1671782863,23257800.0
1671782868,23257840.0
1671782873,23257892.0
1671782878,23257932.0
1671782883,23257988.0
1671782888,23258024.0
1671782893,23258132.0
1671782898,23258172.0
1671782903,23258212.0
1671782908,23258248.0
1671782913,23258300.0
1671782918,23258340.0
1671782923,23258392.0
1671782928,23258428.0
1671782933,23258488.0
1671782938,23258536.0
1671782943,23258584.0
1671782948,23258680.0
1671782953,23258724.0
1671782958,23258776.0
1671782963,23258808.0
1671782968,23258860.0
1671782973,23258908.0
1671782978,23258964.0
1671782983,23258988.0
1671782988,23259048.0
1671782993,23259080.0
1671782998,23259136.0
1671783003,23259176.0
1671783008,23259224.0
1671783013,23259344.0
1671783018,23259416.0
1671783023,23259448.0
1671783028,23259488.0
1671783033,23259540.0
1671783038,23259580.0
1671783043,23259636.0
1671783048,23259672.0
1671783053,23259724.0
1671783058,23259764.0
1671783063,23259824.0
1671783068,23259912.0
1671783073,23259964.0
1671783078,23259996.0
1671783083,23260056.0
1671783088,23260084.0
1671783093,23260148.0
1671783098,23260184.0
1671783103,23260248.0
1671783108,23260296.0
1671783113,23260344.0
1671783118,23260384.0
1671783123,23260432.0
1671783128,23260520.0
1671783133,23260580.0
1671783138,23260632.0
1671783143,23260648.0
1671783148,23260704.0
1671783153,23260740.0
1671783158,23260800.0
1671783163,23260840.0
1671783168,23260888.0
1671783173,23260936.0
1671783178,23260988.0
1671783183,23261024.0
1671783188,23261152.0
1671783193,23261188.0
1671783198,23261244.0
1671783203,23261280.0
1671783208,23261316.0
1671783213,23261360.0
1671783218,23261412.0
1671783223,23261448.0
1671783228,23261516.0
1671783233,23261548.0
1671783238,23261600.0
1671783243,23261640.0
1671783248,23261696.0
1671783253,23261792.0
1671783258,23261844.0
1671783263,23261904.0
1671783268,23261928.0
1671783273,23261988.0
1671783278,23262036.0
1671783283,23262068.0
1671783288,23262112.0
1671783293,23262164.0
1671783298,23262200.0
1671783303,23262264.0
1671783308,23262384.0
1671783313,23262436.0
1671783318,23262476.0
1671783323,23262528.0
1671783328,23262572.0
1671783333,23262624.0
1671783338,23262660.0
1671783343,23262724.0
1671783348,23262764.0
1671783353,23262824.0
1671783358,23262856.0
1671783363,23262916.0
1671783368,23262944.0
1671783373,23263052.0
1671783378,23263088.0
1671783383,23263156.0
1671783388,23263176.0
1671783393,23263228.0
1671783398,23263280.0
1671783403,23263328.0
1671783408,23263372.0
1671783413,23263424.0
1671783418,23263476.0
1671783423,23263516.0
1671783428,23263568.0
1671783433,23263680.0
1671783438,23263724.0
1671783443,23263760.0
1671783448,23263812.0
1671783453,23263860.0
