1.00,1605.631
1.11,6004.735
1.25,7991.295
1.43,9158.655
1.67,10903.551
2.00,11968.511
2.22,12124.159
2.50,13000.703
2.86,13271.039
3.33,14073.855
4.00,14999.551
4.44,15106.047
5.00,15925.247
5.71,16056.319
6.67,16842.751
8.00,17055.743
8.89,17137.663
10.00,17907.711
11.43,18022.399
13.33,18104.319
16.00,18890.751
17.78,18989.055
20.00,19038.207
22.86,19103.743
26.67,19283.967
32.00,19972.095
35.56,20021.247
40.00,20070.399
45.71,20119.551
53.33,20201.471
64.00,20922.367
71.11,20971.519
80.00,21020.671
91.43,21069.823
106.67,21118.975
128.00,21184.511
142.22,21299.199
160.00,21872.639
182.86,22642.687
213.33,23445.503
256.00,24788.991
284.44,25460.735
320.00,26181.631
365.71,27344.895
426.67,29638.655
512.00,32374.783
568.89,37093.375
640.00,42565.631
731.43,48824.319
853.33,56229.887
1024.00,64552.959
1137.78,71434.239
1280.00,78839.807
1462.86,82640.895
1706.67,87228.415
2048.00,90898.431
2275.56,93257.727
2560.00,97320.959
2925.71,103612.415
3413.33,109772.799
4096.00,117374.975
4551.11,120389.631
5120.00,122814.463
5851.43,123469.823
6826.67,125304.831
8192.00,129761.279
9102.22,132448.255
10240.00,132841.471
11702.86,134742.015
13653.33,135266.303
16384.00,136708.095
18204.44,136839.167
20480.00,137494.527
23405.71,138018.815
27306.67,138674.175
32768.00,138674.175
36408.89,139984.895
40960.00,139984.895
46811.43,140902.399
54613.33,140902.399
65536.00,140902.399
72817.78,141295.615
