1.00,190.975
1.11,311.295
1.25,334.335
1.43,352.255
1.67,368.127
2.00,383.999
2.22,391.679
2.50,400.383
2.86,409.087
3.33,418.815
4.00,429.567
4.44,435.199
5.00,441.343
5.71,448.511
6.67,456.191
8.00,465.407
8.89,470.527
10.00,476.159
11.43,482.303
13.33,489.471
16.00,498.175
17.78,502.783
20.00,508.415
22.86,514.559
26.67,521.727
32.00,530.943
35.56,536.063
40.00,541.695
45.71,548.863
53.33,557.567
64.00,568.319
71.11,575.487
80.00,584.191
91.43,594.943
106.67,609.279
128.00,631.807
142.22,648.703
160.00,670.207
182.86,697.343
213.33,725.503
256.00,752.639
284.44,767.487
320.00,781.823
365.71,797.695
426.67,815.103
512.00,836.095
568.89,848.383
640.00,863.231
731.43,882.175
853.33,908.799
1024.00,950.271
1137.78,985.087
1280.00,1041.919
1462.86,1122.303
1706.67,1231.871
2048.00,1394.687
2275.56,1520.639
2560.00,1679.359
2925.71,1914.879
3413.33,2193.407
4096.00,2529.279
4551.11,2721.791
5120.00,3006.463
5851.43,3465.215
6826.67,4730.879
8192.00,6942.719
9102.22,7766.015
10240.00,8343.551
11702.86,8970.239
13653.33,9789.439
16384.00,11378.687
18204.44,13565.951
20480.00,23855.103
23405.71,34471.935
27306.67,43286.527
32768.00,49381.375
36408.89,56557.567
40960.00,60260.351
46811.43,68878.335
54613.33,76677.119
65536.00,80150.527
72817.78,84475.903
81920.00,86573.055
93622.86,90898.431
109226.67,104267.775
131072.00,109051.903
145635.56,110100.479
163840.00,110821.375
187245.71,111476.735
218453.33,111869.951
262144.00,115671.039
291271.11,116326.399
327680.00,117768.191
374491.43,118751.231
436906.67,119472.127
524288.00,124387.327
582542.22,124780.543
655360.00,125632.511
748982.86,129105.919
873813.33,130154.495
1048576.00,130744.319
1165084.44,130809.855
1310720.00,130940.927
1497965.71,130940.927
1747626.67,134873.087
2097152.00,134873.087
2330168.89,135921.663
2621440.00,135921.663
2995931.43,136052.735
3495253.33,136052.735
4194304.00,136052.735
4660337.78,136052.735
5242880.00,136052.735
5991862.86,136052.735
6990506.67,136052.735
8388608.00,136052.735
9320675.55,136183.807
