1.000,17235.967
2.000,17186.815
3.000,18972.671
4.000,17072.127
5.000,17956.863
6.000,17235.967
7.001,18104.319
8.001,17170.431
9.001,17104.895
10.001,17825.791
11.001,18055.167
12.001,18513.919
13.001,18022.399
14.001,17858.559
15.001,18022.399
16.001,17907.711
17.001,17530.879
18.001,17170.431
19.001,18104.319
20.001,17137.663
21.001,18169.855
22.001,17154.047
23.003,17940.479
24.003,17973.247
25.003,17154.047
26.003,16146.431
27.003,17940.479
28.003,18153.471
29.003,18022.399
30.004,17924.095
31.004,18022.399
32.004,17825.791
33.004,18022.399
34.004,18055.167
35.004,18694.143
36.004,17989.631
37.004,17022.975
38.004,17022.975
39.005,17973.247
40.005,17956.863
41.005,18006.015
42.005,17104.895
43.005,18038.783
44.005,17956.863
45.005,18006.015
46.005,17989.631
47.005,17072.127
48.005,18612.223
49.006,17793.023
50.006,18120.703
51.006,18038.783
52.006,18186.239
53.006,16891.903
54.006,18038.783
55.006,18022.399
56.006,17924.095
57.006,17956.863
58.007,17301.503
59.007,18808.831
60.007,17104.895
61.007,18038.783
62.007,17989.631
63.007,17924.095
64.007,18038.783
65.007,17907.711
66.008,17514.495
67.008,18104.319
68.008,17072.127
69.008,17940.479
70.008,18071.551
71.008,17072.127
72.008,18022.399
73.008,17186.815
74.008,17088.511
75.008,17940.479
76.008,17907.711
77.008,17924.095
78.008,17268.735
79.008,17907.711
80.008,17104.895
81.008,17072.127
82.008,17186.815
83.008,18104.319
84.008,17203.199
85.008,19087.359
86.008,17924.095
87.008,18038.783
88.010,17252.351
89.010,18071.551
90.010,17104.895
91.010,18087.935
92.010,17137.663
93.010,18055.167
94.010,17088.511
95.010,18972.671
96.011,17039.359
97.011,17989.631
98.011,17039.359
99.011,17891.327
100.011,18169.855
101.011,18071.551
102.011,17055.743
103.011,17989.631
104.011,18153.471
105.011,17940.479
106.011,17072.127
107.011,17907.711
108.011,17104.895
109.011,18022.399
110.011,18825.215
111.011,18087.935
112.011,18038.783
113.011,17039.359
114.011,17989.631
115.011,18038.783
116.011,18120.703
117.013,17121.279
118.013,17891.327
119.013,18169.855
120.013,18038.783
121.013,17039.359
122.013,17940.479
123.013,18055.167
124.013,17186.815
125.013,17989.631
126.013,17924.095
127.014,17186.815
128.014,18104.319
129.014,17088.511
130.014,18153.471
131.014,18038.783
132.014,17219.583
133.014,17022.975
134.014,16957.439
135.014,17022.975
136.014,18202.623
137.015,18022.399
138.015,17874.943
139.015,18022.399
140.015,17973.247
141.015,17940.479
142.015,18055.167
143.015,18087.935
144.015,18366.463
145.015,17137.663
146.015,18087.935
147.015,18104.319
148.015,17154.047
149.015,18989.055
150.016,18055.167
151.016,17973.247
152.016,17973.247
153.016,17924.095
154.016,17170.431
155.016,17973.247
156.016,18022.399
157.016,17186.815
158.016,17334.271
159.016,18071.551
160.016,17170.431
161.017,18055.167
162.017,18038.783
163.017,18038.783
164.017,17055.743
165.017,18022.399
166.017,18120.703
167.017,17137.663
168.017,17137.663
169.017,18038.783
170.017,17121.279
171.017,17121.279
172.017,16908.287
173.018,17989.631
174.018,17121.279
175.018,18038.783
176.018,18038.783
177.018,17694.719
178.018,17072.127
179.018,17989.631
180.018,18120.703
181.018,17924.095
182.018,18006.015
183.018,17088.511
184.018,17973.247
185.018,17973.247
186.018,17039.359
187.018,17858.559
188.018,17154.047
189.018,18055.167
190.018,17973.247
191.018,18071.551
192.018,17514.495
193.018,18087.935
194.018,18055.167
195.018,16957.439
196.020,17973.247
197.020,17973.247
198.020,17022.975
199.020,17973.247
200.020,18972.671
201.020,17874.943
202.020,18186.239
203.020,17137.663
204.020,18169.855
205.020,17154.047
206.021,18038.783
207.021,17891.327
208.021,18022.399
209.021,16449.535
210.021,16203.775
211.021,18022.399
212.021,17104.895
213.021,17842.175
214.021,17104.895
215.021,17186.815
216.021,17088.511
217.021,17973.247
218.021,18071.551
219.021,18038.783
220.021,17137.663
221.021,18907.135
222.021,17104.895
223.021,17956.863
224.021,18022.399
225.021,17006.591
226.021,17907.711
227.021,16580.607
228.021,17874.943
229.021,18972.671
230.023,17170.431
231.023,17022.975
232.023,17170.431
233.023,17956.863
234.023,17874.943
235.023,16957.439
236.023,17154.047
237.023,17219.583
238.023,17940.479
239.023,17367.039
240.024,17285.119
241.024,18874.367
242.024,17973.247
243.024,17973.247
244.024,17154.047
245.024,17350.655
246.024,18022.399
247.024,18055.167
248.024,17121.279
249.024,17186.815
250.024,18153.471
251.024,18137.087
252.024,18120.703
253.024,18186.239
254.024,17072.127
255.024,17956.863
256.024,16990.207
257.024,17055.743
258.024,17858.559
259.024,17874.943
260.024,16121.855
261.024,17989.631
262.024,17334.271
263.024,18055.167
264.026,18055.167
265.026,17956.863
266.026,17956.863
267.026,18087.935
268.026,17956.863
269.026,17072.127
