1.000,429.056
2.000,483.84
3.000,468.48
4.000,507.392
5.000,455.68
6.000,508.928
7.000,458.752
8.000,483.84
9.001,451.584
10.001,465.408
11.001,471.552
12.001,480.768
13.001,495.616
14.001,446.464
15.001,471.552
16.001,453.12
17.001,452.096
18.002,463.872
19.002,441.856
20.002,502.272
21.002,459.776
22.002,466.944
23.002,464.384
24.002,439.808
25.002,443.904
26.002,448.0
27.002,436.224
28.002,458.24
29.003,456.192
30.003,469.504
31.003,467.456
32.003,468.48
33.003,441.856
34.003,419.84
35.004,410.624
36.004,446.464
37.004,473.088
38.004,465.408
39.004,419.328
40.004,457.216
41.004,466.432
42.004,465.92
43.005,431.616
44.005,465.92
45.005,461.312
46.005,445.952
47.005,429.056
48.005,430.08
49.005,395.264
50.005,432.64
51.005,489.984
52.006,446.464
53.006,421.376
54.006,451.072
55.006,427.52
56.006,458.24
57.006,444.416
58.006,474.624
59.007,423.424
60.007,463.36
61.007,460.8
62.007,444.416
63.007,467.456
64.007,440.32
65.007,449.536
66.008,420.864
67.008,436.224
68.008,443.904
69.008,455.68
70.008,446.464
71.008,430.08
72.008,440.832
73.008,408.576
74.008,442.368
75.009,445.952
76.009,478.208
77.009,417.792
78.009,427.52
79.009,416.768
80.009,446.976
81.009,440.32
82.009,448.512
83.010,433.664
84.010,488.448
85.010,477.696
86.010,436.736
87.010,439.296
88.010,416.768
89.010,391.68
90.010,474.624
91.011,463.36
92.011,437.248
93.011,409.088
94.011,390.656
95.011,429.056
96.011,450.048
97.011,451.072
98.011,435.2
99.011,433.664
100.011,457.728
101.011,439.808
102.012,446.976
103.012,461.824
104.012,458.752
105.012,448.0
106.012,400.896
107.012,469.504
108.012,465.92
109.012,470.016
110.012,433.664
111.012,439.808
112.013,451.584
113.013,445.44
114.013,474.112
115.013,453.632
116.013,432.64
117.013,453.632
118.013,454.656
119.013,431.616
120.014,456.704
121.014,461.824
122.014,455.68
123.014,483.328
124.014,475.648
125.014,466.432
126.014,446.464
127.014,459.264
128.015,461.824
129.015,416.768
130.015,471.552
131.015,437.76
132.015,454.144
133.015,444.928
134.015,439.808
135.015,451.072
136.015,475.136
137.015,430.592
138.016,458.752
139.016,422.912
140.016,418.816
141.016,453.12
142.016,425.984
143.016,463.872
144.016,459.264
145.016,457.728
146.016,444.928
147.016,446.464
148.017,441.344
