1.000,13612.394
2.000,13735.391
3.000,13463.161
4.000,12877.808
5.000,13275.25
6.000,13587.987
7.000,14286.67
8.001,13655.795
9.001,12562.11
10.001,13578.516
11.001,13197.186
12.001,14403.934
13.001,13527.402
14.001,13894.572
15.001,14783.195
16.001,13576.817
17.002,13100.77
18.002,13636.399
19.002,14258.529
20.002,12969.759
21.002,13947.956
22.002,13647.718
23.002,14072.514
24.002,13088.297
25.002,13100.056
26.002,13262.631
27.002,12886.676
28.003,13324.509
29.003,13978.786
30.003,14179.219
31.003,13641.589
32.003,13946.658
33.003,13215.53
34.004,13509.945
35.004,13656.385
36.004,14010.258
37.004,13342.709
38.004,13894.884
39.004,13551.708
40.004,12863.681
41.004,13718.17
42.005,13226.197
43.005,13670.033
44.005,14560.16
45.005,13748.125
46.005,12882.136
47.005,13874.733
48.005,13776.89
49.005,13866.85
50.005,14729.538
51.006,12843.296
52.006,14706.649
53.006,13030.873
54.006,13775.766
55.006,14119.067
56.006,13450.644
57.006,13869.52
58.007,14389.895
59.007,13287.232
60.007,13873.758
61.007,14473.485
62.007,13696.824
63.007,13325.887
64.007,13460.932
65.008,13833.878
66.008,13267.634
67.008,13484.066
68.008,13071.409
69.008,14038.948
70.008,13861.304
71.008,13723.116
72.008,14144.169
73.008,13479.896
74.009,13174.105
75.009,12895.786
76.009,13487.195
77.009,13380.714
78.009,13100.497
79.009,13133.847
80.009,14182.657
81.009,13437.289
82.010,13486.169
83.010,12945.728
84.010,13196.548
85.010,14345.386
86.010,13255.525
87.010,13311.357
88.010,14541.053
89.010,13412.15
90.011,13543.822
91.011,13731.446
92.011,13356.953
93.011,13605.007
94.011,13920.872
95.011,13512.784
96.011,13409.948
97.011,13264.484
98.011,14153.235
99.011,13625.411
100.011,13350.076
101.012,13714.925
102.012,13894.088
103.012,13486.528
104.012,13145.712
105.012,13558.604
106.012,13239.26
107.012,13219.482
108.012,13382.369
109.012,13735.939
110.012,13071.908
111.013,14049.164
112.013,13330.569
113.013,13744.397
114.013,13469.727
115.013,14818.719
116.013,13926.379
117.013,13647.545
118.013,13072.878
119.014,13238.37
120.014,13946.264
121.014,13361.227
122.014,13355.684
123.014,13489.976
124.014,13473.444
125.014,14179.171
126.014,13985.085
127.015,13122.182
128.015,13748.716
129.015,12976.303
130.015,13613.763
131.015,13545.556
132.015,14718.156
133.015,13764.434
134.015,13517.004
135.015,13480.887
136.015,14112.301
137.016,13875.891
138.016,13600.943
139.016,13738.814
140.016,13111.069
141.016,13046.112
142.016,13458.462
143.016,13637.085
144.016,13858.492
145.016,13269.657
146.016,13035.762
147.017,13003.918
148.017,13668.549
149.017,13071.038
150.017,13549.197
151.017,13795.392
152.017,13966.665
153.017,13395.953
154.017,13123.404
155.017,13151.859
156.017,13958.849
157.017,13704.627
158.017,14803.726
159.018,13058.28
160.018,13263.939
