1671782858.437,9802.198
1671782859.437,12617.49
1671782860.437,12732.0
1671782861.437,12216.0
1671782862.437,12796.0
1671782863.437,12927.0
1671782864.437,12506.0
1671782865.437,12999.0
1671782866.437,12603.0
1671782867.438,12757.243
1671782868.438,12883.0
1671782869.438,13084.0
1671782870.438,12974.0
1671782871.438,12938.0
1671782872.438,13233.0
1671782873.438,12597.0
1671782874.438,12565.0
1671782875.438,12582.0
1671782876.439,12755.245
1671782877.439,12567.0
1671782878.439,12927.0
1671782879.439,12517.0
1671782880.439,12285.0
1671782881.439,12236.0
1671782882.439,13068.0
1671782883.439,13068.0
1671782884.439,13433.0
1671782885.439,13127.0
1671782886.44,12852.148
1671782887.44,12998.0
1671782888.44,13201.0
1671782889.44,12239.0
1671782890.44,13222.0
1671782891.44,12586.0
1671782892.44,13023.0
1671782893.441,12441.558
1671782894.441,13233.0
1671782895.441,12994.0
1671782896.441,13243.0
1671782897.441,12942.0
1671782898.441,12800.0
1671782899.441,12947.0
1671782900.441,13350.0
1671782901.442,13105.894
1671782902.442,13351.0
1671782903.442,13247.0
1671782904.442,13382.0
1671782905.442,13258.0
1671782906.442,12709.0
1671782907.442,13041.0
1671782908.442,13035.0
1671782909.443,12512.488
1671782910.443,13326.0
1671782911.443,12896.0
1671782912.443,13113.0
1671782913.443,12818.0
1671782914.443,12725.0
1671782915.443,13118.0
1671782916.443,13018.0
1671782917.444,12311.688
1671782918.444,13623.0
1671782919.444,13100.0
1671782920.444,13163.0
1671782921.444,13188.0
1671782922.444,13310.0
1671782923.444,13419.0
1671782924.445,13303.696
1671782925.445,13364.0
1671782926.445,12843.0
1671782927.445,13365.0
1671782928.445,12531.0
1671782929.445,13152.0
1671782930.445,12944.0
1671782931.445,12623.0
1671782932.446,12978.022
1671782933.446,13172.0
1671782934.446,13994.0
1671782935.446,13089.0
1671782936.446,12886.0
1671782937.446,12988.0
1671782938.446,13573.0
1671782939.446,12794.0
1671782940.446,12908.0
1671782941.447,12727.273
1671782942.447,13372.0
1671782943.447,13207.0
1671782944.447,12743.0
1671782945.447,13101.0
1671782946.447,13172.0
1671782947.447,12849.0
1671782948.447,13056.0
1671782949.448,12581.419
1671782950.448,13052.0
1671782951.448,12843.0
1671782952.448,12804.0
1671782953.448,13435.0
1671782954.448,13329.0
1671782955.448,13217.0
1671782956.448,13105.0
1671782957.448,12994.0
1671782958.448,13032.0
1671782959.448,13549.0
1671782960.449,13568.432
1671782961.449,13208.0
1671782962.449,12926.0
1671782963.449,13129.0
1671782964.449,12465.0
1671782965.449,12625.0
1671782966.449,13643.0
1671782967.449,13077.0
1671782968.449,12856.0
1671782969.45,13352.647
