1671784168,16.001
1671784173,12.799
1671784178,12.001
1671784183,11.991
1671784188,31.225
1671784193,16.8
1671784198,11.989
1671784203,12.001
1671784208,12.01
1671784213,16.8
1671784218,13.6
1671784223,0.0
1671784228,19.999
1671784233,9.6
1671784238,15.188
1671784243,10.402
1671784248,33.621
1671784253,18.4
1671784258,16.0
1671784263,18.4
1671784268,15.188
1671784273,10.408
1671784278,17.601
1671784283,11.999
1671784288,12.001
1671784293,15.193
1671784298,15.207
1671784303,12.799
1671784308,11.201
1671784313,23.2
1671784318,16.787
1671784323,15.212
1671784328,12.0
1671784333,9.6
1671784338,12.001
1671784343,16.797
1671784348,15.202
1671784353,16.8
1671784358,11.2
1671784363,11.191
1671784368,27.222
1671784373,19.2
1671784378,14.4
1671784383,17.6
1671784388,14.4
1671784393,12.79
1671784398,16.012
1671784403,15.2
1671784408,12.8
1671784413,15.997
1671784418,11.202
1671784423,16.0
1671784428,29.595
1671784433,13.603
1671784438,0.0
1671784443,8.793
1671784448,22.418
1671784453,8.8
1671784458,13.597
1671784463,14.403
1671784468,11.998
1671784473,8.802
1671784478,16.8
1671784483,14.4
1671784488,23.2
1671784493,12.0
1671784498,14.401
1671784503,10.392
1671784508,15.212
1671784513,14.4
1671784518,15.197
1671784523,12.802
1671784528,14.4
1671784533,10.399
1671784538,14.401
1671784543,15.2
1671784548,30.376
1671784553,18.401
1671784558,15.206
1671784563,14.405
1671784568,11.996
1671784573,20.807
1671784578,16.8
1671784583,17.6
1671784588,12.0
1671784593,11.199
1671784598,11.202
1671784603,17.6
1671784608,15.989
1671784613,27.995
1671784618,11.201
1671784623,15.212
1671784628,11.99
1671784633,18.4
1671784638,13.611
1671784643,14.398
1671784648,10.401
1671784653,0.0
1671784658,11.2
1671784663,8.8
1671784668,28.801
1671784673,15.2
1671784678,11.2
1671784683,8.8
1671784688,15.19
1671784693,10.406
1671784698,15.189
1671784703,14.411
1671784708,11.191
1671784713,8.8
1671784718,15.2
1671784723,12.81
1671784728,25.598
1671784733,16.799
1671784738,14.402
1671784743,10.4
1671784748,14.4
1671784753,10.4
1671784758,15.2
1671784763,21.6
