1671782863,75156.0
1671782868,77603.0
1671782873,75483.0
1671782878,75343.0
1671782883,74306.0
1671782888,77195.0
1671782893,74810.0
1671782898,76089.0
1671782903,76075.0
1671782908,77867.0
1671782913,74545.0
1671782918,75846.0
1671782923,76130.0
1671782928,76231.0
1671782933,75053.0
1671782938,76006.0
1671782943,75476.0
1671782948,75536.0
1671782953,76737.0
1671782958,74969.0
1671782963,75104.0
1671782968,74796.0
1671782973,74457.0
1671782978,75319.0
1671782983,74928.0
1671782988,73869.0
1671782993,77597.0
1671782998,74021.0
1671783003,74845.0
1671783008,76050.0
1671783013,74891.0
1671783018,73289.0
1671783023,74637.0
1671783028,74735.0
1671783033,73890.0
1671783038,76360.0
1671783043,74695.0
1671783048,75191.0
1671783053,75473.0
1671783058,74335.0
1671783063,73680.0
1671783068,76676.0
1671783073,76605.0
1671783078,77322.0
1671783083,76789.0
1671783088,75244.0
1671783093,75950.0
1671783098,75393.0
1671783103,74356.0
1671783108,74521.0
1671783113,78803.0
1671783118,75265.0
1671783123,77636.0
1671783128,75273.0
1671783133,75641.0
1671783138,75633.0
1671783143,74581.0
1671783148,76020.0
1671783153,76574.0
1671783158,76354.0
1671783163,75352.0
1671783168,74418.0
1671783173,76794.0
1671783178,76066.0
1671783183,75109.0
1671783188,77675.0
1671783193,76244.0
1671783198,75794.0
1671783203,74862.0
1671783208,75496.0
1671783213,75604.0
1671783218,75399.0
1671783223,74838.0
1671783228,75020.0
1671783233,75641.0
1671783238,75952.0
1671783243,74799.0
1671783248,78603.0
1671783253,77656.0
1671783258,75781.0
1671783263,74917.0
1671783268,73826.0
1671783273,75817.0
1671783278,75231.0
1671783283,75574.0
1671783288,75616.0
1671783293,76730.0
1671783298,74470.0
1671783303,79827.0
1671783308,76287.0
1671783313,75904.0
1671783318,74298.0
1671783323,74818.0
1671783328,76240.0
1671783333,75023.0
1671783338,76854.0
1671783343,75353.0
1671783348,75461.0
1671783353,74902.0
1671783358,74700.0
1671783363,75485.0
1671783368,75496.0
1671783373,75626.0
1671783378,74527.0
1671783383,74295.0
1671783388,74361.0
1671783393,74971.0
1671783398,75855.0
1671783403,75131.0
1671783408,74985.0
1671783413,74998.0
1671783418,75853.0
1671783423,78338.0
1671783428,76631.0
1671783433,76744.0
1671783438,74860.0
1671783443,75942.0
1671783448,84945.0
1671783453,76471.0
