1671782863,760254640.0
1671782868,760244620.0
1671782873,760271176.0
1671782878,760251556.0
1671782883,760228196.0
1671782888,760219312.0
1671782893,760228600.0
1671782898,760216504.0
1671782903,760240404.0
1671782908,760231564.0
1671782913,760244680.0
1671782918,760241908.0
1671782923,760282144.0
1671782928,760248800.0
1671782933,760276192.0
1671782938,760304036.0
1671782943,760313708.0
1671782948,760327776.0
1671782953,760318280.0
1671782958,760305728.0
1671782963,760287360.0
1671782968,760287384.0
1671782973,760295540.0
1671782978,760275648.0
1671782983,760281900.0
1671782988,760274292.0
1671782993,760294888.0
1671782998,760302900.0
1671783003,760272360.0
1671783008,760279328.0
1671783013,760250636.0
1671783018,760310688.0
1671783023,760289016.0
1671783028,760274688.0
1671783033,760279008.0
1671783038,760262028.0
1671783043,760276556.0
1671783048,760287952.0
1671783053,760273968.0
1671783058,760285008.0
1671783063,760271192.0
1671783068,760279720.0
1671783073,760269396.0
1671783078,760275160.0
1671783083,760287332.0
1671783088,760275084.0
1671783093,760283620.0
1671783098,760290132.0
1671783103,760296672.0
1671783108,760273272.0
1671783113,760294392.0
1671783118,760293400.0
1671783123,760291412.0
1671783128,760290916.0
1671783133,760290384.0
1671783138,760285596.0
1671783143,760284108.0
1671783148,760296160.0
1671783153,760326372.0
1671783158,760321360.0
1671783163,760318096.0
1671783168,760301744.0
1671783173,760311576.0
1671783178,760295952.0
1671783183,760298232.0
1671783188,760304988.0
1671783193,760288888.0
1671783198,760293676.0
1671783203,760292120.0
1671783208,760287080.0
1671783213,760283068.0
1671783218,760278560.0
1671783223,760301380.0
1671783228,760300880.0
1671783233,760302392.0
1671783238,760303784.0
1671783243,760304296.0
1671783248,760304300.0
1671783253,760305904.0
1671783258,760307816.0
1671783263,760310368.0
1671783268,760306616.0
1671783273,760306692.0
1671783278,760306416.0
1671783283,760307468.0
1671783288,760306208.0
1671783293,760306488.0
1671783298,760305236.0
1671783303,760304760.0
1671783308,760320968.0
1671783313,760321604.0
1671783318,760321100.0
1671783323,760321128.0
1671783328,760324152.0
1671783333,760321428.0
1671783338,760321932.0
1671783343,760322968.0
1671783348,760324124.0
1671783353,760322136.0
1671783358,760325572.0
1671783363,760327360.0
1671783368,760330624.0
1671783373,760331384.0
1671783378,760331388.0
1671783383,760333152.0
1671783388,760356352.0
1671783393,760354588.0
1671783398,760357360.0
1671783403,760358684.0
1671783408,760362212.0
1671783413,760364228.0
1671783418,760363064.0
1671783423,760363820.0
1671783428,760366620.0
1671783433,760363596.0
1671783438,760364876.0
1671783443,760368152.0
1671783448,760372416.0
1671783453,760373084.0
