1.00,237.055
1.11,1573.887
1.25,2592.767
1.43,3612.671
1.67,4632.575
2.00,5652.479
2.22,6561.791
2.50,6680.575
2.86,7573.503
3.33,7716.863
4.00,8593.407
4.44,8642.559
5.00,8929.279
5.71,9551.871
6.67,9601.023
8.00,9666.559
8.89,9732.095
10.00,10493.951
11.43,10534.911
13.33,10567.679
16.00,10592.255
17.78,10600.447
20.00,10616.831
22.86,10633.215
26.67,10641.407
32.00,10665.983
35.56,10674.175
40.00,10690.559
45.71,10706.943
53.33,10723.327
64.00,10764.287
71.11,10797.055
80.00,10919.935
91.43,11321.343
106.67,12034.047
128.00,12877.823
142.22,13385.727
160.00,13885.439
182.86,14491.647
213.33,15196.159
256.00,15933.439
284.44,16400.383
320.00,16842.751
365.71,17481.727
426.67,18104.319
512.00,18857.983
568.89,19513.343
640.00,20103.167
731.43,20824.063
853.33,21856.255
1024.00,23379.967
1137.78,24379.391
1280.00,26083.327
1462.86,29523.967
1706.67,38535.167
2048.00,47874.047
2275.56,51445.759
2560.00,55476.223
2925.71,60325.887
3413.33,66453.503
4096.00,75956.223
4551.11,79953.919
5120.00,83755.007
5851.43,87818.239
6826.67,92798.975
8192.00,95748.095
9102.22,101449.727
10240.00,106758.143
11702.86,108265.471
13653.33,110559.231
16384.00,114098.175
18204.44,115212.287
20480.00,115671.039
23405.71,119668.735
27306.67,120455.167
32768.00,122355.711
36408.89,124518.399
40960.00,124780.543
46811.43,127533.055
54613.33,130023.423
65536.00,130940.927
72817.78,131203.071
81920.00,131465.215
93622.86,132055.039
109226.67,134610.943
131072.00,134610.943
145635.56,136052.735
163840.00,136052.735
187245.71,136577.023
218453.33,136577.023
262144.00,136577.023
291271.11,138149.887
