1.000,422.03
2.000,411.002
3.000,404.147
4.000,399.081
5.000,399.567
6.000,403.466
7.001,401.666
8.001,424.453
9.001,397.573
10.001,402.452
11.001,404.74
12.001,406.853
13.001,448.585
14.001,413.114
15.001,397.647
16.001,398.916
17.001,409.788
18.001,407.837
19.001,401.934
20.001,404.419
21.001,421.112
22.001,411.104
23.003,403.804
24.003,405.696
25.003,394.927
26.003,393.438
27.003,402.934
28.003,436.156
29.003,417.543
30.004,399.248
31.004,398.499
32.004,418.548
33.004,396.001
34.004,406.641
35.004,436.173
36.004,409.157
37.004,390.73
38.004,392.947
39.005,399.79
40.005,393.136
41.005,402.462
42.005,412.267
43.005,404.165
44.005,389.166
45.005,387.024
46.005,394.998
47.005,391.217
48.005,423.193
49.006,418.502
50.006,403.518
51.006,406.17
52.006,399.195
53.006,391.453
54.006,395.277
55.006,404.247
56.006,423.372
57.006,393.532
58.007,395.751
59.007,392.741
60.007,393.952
61.007,402.647
62.007,397.442
63.007,431.035
64.007,396.576
65.007,405.166
66.008,401.391
67.008,426.736
68.008,399.545
69.008,389.396
70.008,391.387
71.008,390.209
72.008,386.931
73.008,404.464
74.008,388.624
75.008,419.504
76.008,392.606
77.008,389.72
78.008,387.915
79.008,387.443
80.008,390.483
81.008,378.272
82.008,405.039
83.008,426.133
84.008,389.613
85.008,410.392
86.008,384.383
87.008,381.209
88.010,383.623
89.010,388.257
90.010,410.473
91.010,386.582
92.010,380.944
93.010,399.131
94.010,392.504
95.010,417.943
96.011,388.037
97.011,387.847
98.011,393.609
99.011,398.246
100.011,396.753
101.011,387.05
102.011,412.662
103.011,398.554
104.011,392.768
105.011,403.797
106.011,406.534
107.011,404.117
108.011,391.329
109.011,385.216
110.011,417.066
111.011,386.81
112.011,405.689
113.011,398.085
114.011,396.083
115.011,412.775
116.011,392.493
117.013,394.258
118.013,391.562
119.013,396.692
120.013,381.578
121.013,391.537
122.013,387.435
123.013,384.189
124.013,381.411
125.013,403.016
126.013,395.081
127.014,383.849
128.014,410.152
129.014,387.12
130.014,417.342
131.014,389.007
132.014,405.53
133.014,385.347
134.014,387.846
135.014,394.281
136.014,398.651
137.015,393.047
138.015,389.889
139.015,395.406
140.015,390.633
141.015,382.208
142.015,385.763
143.015,391.741
144.015,414.34
145.015,391.107
146.015,390.321
147.015,420.055
148.015,395.145
149.015,408.485
150.016,393.526
151.016,394.999
152.016,390.224
153.016,393.121
154.016,389.553
155.016,388.19
156.016,393.275
157.016,394.033
158.016,399.026
159.016,382.893
160.016,386.961
161.017,386.725
162.017,387.741
163.017,400.533
164.017,394.462
165.017,421.02
166.017,416.669
167.017,432.231
168.017,400.903
169.017,386.86
170.017,390.633
171.017,384.352
172.017,387.462
173.018,385.975
174.018,393.247
175.018,393.856
176.018,390.451
177.018,394.781
178.018,396.24
179.018,390.506
180.018,395.239
181.018,391.979
182.018,406.268
183.018,386.136
184.018,418.83
185.018,388.201
186.018,389.596
187.018,397.91
188.018,391.913
189.018,396.814
190.018,389.877
191.018,396.876
192.018,404.784
193.018,422.52
194.018,451.712
195.018,395.145
196.020,394.473
197.020,385.181
198.020,387.809
199.020,392.984
200.020,399.802
201.020,392.851
202.020,397.629
203.020,390.51
204.020,386.955
205.020,388.846
206.021,384.892
207.021,387.764
208.021,384.068
209.021,390.952
210.021,394.976
211.021,387.618
212.021,389.546
213.021,383.859
214.021,384.911
215.021,385.27
216.021,412.119
217.021,388.551
218.021,389.924
219.021,398.477
220.021,395.092
221.021,418.475
222.021,427.9
223.021,386.203
224.021,393.116
225.021,388.971
226.021,385.818
227.021,392.05
228.021,398.34
229.021,398.162
230.023,407.774
231.023,394.096
232.023,407.861
233.023,390.93
234.023,395.836
235.023,397.391
236.023,395.93
237.023,398.406
238.023,400.861
239.023,427.503
240.024,391.256
241.024,391.917
242.024,405.155
243.024,395.903
244.024,394.313
245.024,398.232
246.024,395.551
247.024,392.812
248.024,391.146
249.024,406.431
250.024,402.101
251.024,400.068
252.024,424.204
253.024,442.314
254.024,398.337
255.024,396.189
256.024,398.719
257.024,403.018
258.024,406.433
259.024,411.396
260.024,400.195
261.024,399.371
262.024,397.137
263.024,403.872
264.026,401.292
265.026,395.29
266.026,401.016
267.026,406.294
268.026,396.8
269.026,411.417
270.026,399.294
271.026,396.645
272.027,401.627
273.027,399.73
274.027,399.142
275.027,390.683
276.027,394.518
277.027,407.932
278.027,407.078
279.027,401.99
280.027,395.985
281.027,394.378
282.027,404.496
283.027,395.553
284.027,391.441
285.028,392.846
286.028,394.64
287.028,396.222
288.028,395.824
289.028,394.574
290.028,400.169
291.028,432.117
292.028,474.485
293.028,395.179
294.028,395.102
295.028,395.628
296.028,398.398
297.029,401.697
298.029,398.545
299.029,399.456
300.029,404.006
301.029,399.028
302.029,397.716
303.029,399.307
304.029,389.14
305.029,401.384
306.029,398.768
307.029,397.185
308.030,395.263
309.030,401.532
310.030,399.77
311.030,408.937
312.030,397.53
313.030,394.721
314.030,396.263
315.030,401.213
316.030,398.468
317.030,397.088
318.030,396.948
319.030,399.569
320.031,404.177
321.031,404.291
322.031,395.59
323.031,393.656
324.031,400.16
325.031,398.961
326.031,394.293
327.031,398.558
328.031,396.244
329.031,395.655
330.031,399.168
331.031,391.466
332.031,399.803
333.031,393.457
334.031,426.055
335.031,398.745
336.031,441.586
337.031,398.132
338.031,395.931
339.031,396.424
340.033,452.151
341.033,404.588
342.033,394.909
343.033,390.494
344.033,392.905
345.033,396.88
346.033,396.29
347.033,393.918
348.033,398.304
349.033,401.675
350.033,400.029
351.034,391.432
352.034,387.61
353.034,394.139
354.034,403.338
355.034,391.302
356.034,391.593
357.034,396.499
358.034,391.348
359.034,391.143
360.034,393.297
361.034,387.895
362.034,389.508
363.034,393.098
364.034,388.176
365.034,384.22
366.034,382.272
367.034,382.38
368.034,389.815
369.034,390.09
370.034,378.797
371.034,376.78
372.034,381.942
373.034,427.431
374.036,387.305
375.036,384.265
376.036,386.696
377.036,383.937
378.036,386.923
379.036,384.668
380.036,379.278
381.036,378.111
382.036,396.811
383.036,381.523
384.036,391.04
385.037,389.102
386.037,387.849
387.037,387.174
388.037,426.762
389.037,390.647
390.037,386.399
391.037,388.977
392.037,385.53
393.037,435.645
394.037,379.289
395.037,392.616
396.038,395.387
397.038,381.946
398.038,381.04
399.038,388.642
400.038,397.151
401.038,394.471
402.038,388.022
403.038,386.93
404.038,389.422
405.038,391.722
406.038,385.996
407.038,390.022
408.038,386.865
409.039,380.33
410.039,385.182
411.039,381.718
412.039,382.95
413.039,380.235
414.039,378.067
415.039,374.612
416.039,391.381
417.039,386.201
418.039,385.954
419.039,390.202
420.040,395.254
421.040,402.129
422.040,426.529
423.040,390.888
424.040,390.705
425.040,388.098
426.040,385.396
427.040,386.198
428.040,394.026
429.040,392.57
430.040,393.372
431.041,407.279
432.041,388.603
433.041,386.391
434.041,391.431
435.041,390.72
436.041,384.384
437.041,380.438
438.041,387.647
439.041,384.288
440.041,397.527
441.041,434.949
442.041,381.193
443.041,384.299
444.041,383.125
445.041,387.606
446.041,390.5
447.041,382.658
448.041,382.729
449.041,456.62
450.041,389.367
451.041,389.475
452.041,387.923
453.041,382.929
454.043,384.68
455.043,384.028
456.043,383.865
457.043,378.516
458.043,383.943
459.043,387.349
460.043,385.227
461.043,389.728
462.043,387.236
463.043,388.983
464.044,382.935
465.044,395.701
466.044,381.604
467.044,382.627
468.044,379.223
469.044,377.657
470.044,383.251
471.044,387.897
472.044,385.115
473.044,391.079
474.044,389.657
475.044,390.544
476.044,386.365
477.044,383.297
478.044,375.87
479.044,387.669
480.044,386.371
481.044,408.049
482.044,398.617
483.044,408.508
484.044,391.852
485.044,385.385
486.046,387.466
487.046,387.64
488.046,385.968
489.046,388.662
490.046,380.478
491.046,386.469
492.046,387.244
493.046,393.572
494.046,393.538
495.046,390.805
496.047,417.842
497.047,387.775
498.047,388.591
499.047,393.898
500.047,392.827
501.047,393.892
502.047,401.978
503.047,400.753
504.047,391.463
505.047,393.549
506.047,437.235
507.047,385.94
508.047,390.469
509.047,389.778
510.047,387.276
511.047,453.17
512.047,394.453
513.047,395.182
514.047,388.052
515.047,389.044
516.047,397.924
517.047,394.671
518.047,394.043
519.047,387.265
520.049,386.922
521.049,385.162
522.049,390.296
523.049,390.165
524.049,392.385
525.049,387.562
526.049,387.728
527.049,395.25
528.049,399.853
529.049,403.488
530.049,402.509
531.050,411.984
532.050,408.906
533.050,403.595
534.050,399.483
535.050,400.852
536.050,396.945
537.050,387.155
538.050,391.446
539.050,394.603
540.050,392.368
541.050,399.964
542.050,397.616
543.051,402.64
544.051,400.42
545.051,400.997
546.051,393.569
547.051,387.47
548.051,387.381
549.051,388.021
550.051,393.593
551.051,390.942
552.051,392.863
553.051,392.203
554.051,393.901
555.052,395.693
556.052,399.138
557.052,399.584
558.052,392.183
559.052,395.491
560.052,397.034
561.052,449.116
562.052,397.891
563.052,386.075
564.052,391.146
565.053,381.642
566.053,394.518
567.053,409.144
568.053,388.613
569.053,384.363
570.053,384.423
571.053,387.203
572.053,385.112
573.053,383.202
574.053,387.459
575.053,390.262
576.054,441.334
577.054,379.782
578.054,380.935
579.054,382.868
580.054,389.772
581.054,399.259
582.054,384.553
583.054,392.202
584.054,390.709
585.054,397.129
586.054,392.03
587.054,392.596
588.054,388.37
589.054,396.092
590.054,391.412
591.054,382.644
592.054,389.706
593.054,389.851
594.054,384.421
595.054,388.356
596.054,382.229
597.054,386.878
