1.000,3091.296
2.000,2926.071
3.000,2905.476
4.000,2850.167
5.000,2817.66
6.000,2906.427
7.000,2628.339
8.000,2999.19
9.001,2715.592
10.001,2736.334
11.001,2661.103
12.001,2710.488
13.001,2819.293
14.001,2678.443
15.001,2770.505
16.001,2988.966
17.001,2887.743
18.002,2795.301
19.002,2926.442
20.002,2714.14
21.002,2829.972
22.002,2655.314
23.002,3410.912
24.002,2599.64
25.002,2802.433
26.002,2659.055
27.002,2664.026
28.002,2737.527
29.003,2760.842
30.003,2820.775
31.003,3330.013
32.003,2727.359
33.003,2798.804
34.003,2730.845
35.004,3013.73
36.004,2485.864
37.004,2850.939
38.004,2702.309
39.004,2747.865
40.004,2769.03
41.004,2700.39
42.004,2721.918
43.005,2770.29
44.005,2574.9
45.005,2836.503
46.005,2629.991
47.005,2743.887
48.005,3320.616
49.005,2744.368
50.005,2741.019
51.005,2924.385
52.005,2784.578
53.005,2812.683
54.005,2846.239
55.005,2853.476
56.005,2925.932
57.005,2758.429
58.005,2631.722
59.005,3258.569
60.007,2761.247
61.007,2658.431
62.007,2784.268
63.007,2825.111
64.007,2661.975
65.007,2779.761
66.008,2742.821
67.008,2678.282
68.008,3073.878
69.008,2527.437
70.008,3165.095
71.008,2618.195
72.008,2756.506
73.008,3045.856
74.008,2828.945
75.008,2793.312
76.008,2619.606
77.008,2847.573
78.008,2828.974
79.008,2775.228
80.008,2746.531
81.008,2879.944
82.008,2939.664
83.008,2757.012
84.010,2758.211
85.010,2753.301
86.010,2935.498
87.010,2759.384
88.010,2696.957
89.010,3069.448
90.010,2802.872
91.011,3240.383
92.011,2614.43
93.011,2730.115
94.011,2909.398
95.011,2731.634
96.011,2617.265
97.011,2726.298
98.011,2592.078
99.011,2838.962
100.011,2833.855
101.011,2710.612
102.012,2510.671
103.012,2827.283
104.012,2920.329
105.012,2682.294
106.012,3056.633
107.012,2895.189
108.012,2631.279
109.012,2747.423
110.012,2753.035
111.012,2583.998
112.013,2753.237
113.013,2821.157
114.013,2792.393
115.013,2776.667
116.013,3135.363
117.013,2909.454
118.013,2741.212
119.013,2630.874
120.014,2844.295
121.014,2905.904
122.014,2976.034
123.014,2791.139
124.014,2795.429
125.014,2497.352
126.014,3063.595
127.014,2712.946
128.015,2697.287
129.015,2761.417
130.015,2794.69
131.015,2873.903
132.015,2883.274
133.015,3080.943
134.015,2826.692
135.015,2601.158
136.015,2704.116
137.015,2851.759
138.015,2699.429
139.015,2728.772
140.015,2656.025
141.015,2616.504
142.015,2608.733
143.015,2890.784
144.015,2826.493
145.015,2735.165
146.015,2623.491
147.015,2605.772
148.015,2879.06
149.017,2727.29
150.017,2597.379
151.017,2757.215
152.017,3142.101
153.017,2706.544
154.017,3351.112
155.017,2652.765
156.017,2754.519
157.017,2667.27
158.017,3053.313
159.017,3367.449
160.018,2744.871
161.018,2745.235
162.018,2675.516
163.018,2746.088
164.018,2928.533
165.018,2908.379
166.018,2629.58
167.018,2738.089
168.018,2727.884
169.018,2891.866
170.018,2813.619
171.018,2495.805
172.018,3142.034
173.018,2741.352
174.018,3048.795
175.018,2730.942
176.018,2703.834
177.018,2686.063
178.018,2596.918
179.018,2725.074
180.018,2811.432
181.020,2880.044
182.020,3088.957
183.020,2917.602
184.020,2842.337
185.020,2772.612
186.020,2605.187
187.020,2955.297
188.020,2660.688
189.020,2818.824
190.021,2680.331
191.021,2743.33
192.021,2826.237
193.021,2727.833
194.021,2706.849
195.021,2783.965
196.021,2700.821
197.021,2786.204
198.021,2823.041
199.021,2693.646
200.021,2956.428
201.021,2821.93
202.021,2898.155
203.021,2855.854
204.021,2652.39
205.021,3145.464
206.021,2676.451
207.021,2511.892
208.021,2622.341
209.021,2644.9
210.021,3355.951
211.021,2633.163
212.021,2736.339
