1.000,5092.141
2.000,5206.848
3.000,5449.334
4.000,4536.569
5.000,5756.858
6.000,5095.151
7.000,5801.975
8.001,5353.778
9.001,4766.596
10.001,4916.935
11.001,5831.567
12.001,5519.974
13.001,4964.181
14.001,4988.07
15.001,5924.911
16.001,5180.268
17.002,5004.692
18.002,5872.366
19.002,4606.902
20.002,5022.813
21.002,5374.857
22.002,5533.469
23.002,6001.129
24.002,5357.47
25.002,5013.343
26.002,5887.758
27.002,5072.268
28.003,4751.561
29.003,5211.103
30.003,8972.571
31.003,5362.412
32.003,6183.3
33.003,5697.468
34.004,5262.332
35.004,4946.321
36.004,5701.795
37.004,5245.468
38.004,5110.71
39.004,5211.568
40.004,5178.327
41.004,5770.433
42.005,4994.403
43.005,4844.904
44.005,5856.865
45.005,5578.605
46.005,5438.039
47.005,7787.704
48.005,5632.406
49.005,6087.658
50.005,7273.747
51.006,4737.923
52.006,5874.075
53.006,5357.212
54.006,5678.465
55.006,6492.753
56.006,5561.491
57.006,5112.534
58.007,7592.354
59.007,5214.204
60.007,5431.097
61.007,6472.304
62.007,5841.049
63.007,5604.345
64.007,5780.904
65.008,5833.879
66.008,5898.992
67.008,5374.716
68.008,5148.364
69.008,5893.791
70.008,5830.941
71.008,5400.684
72.008,5997.268
73.008,5287.367
74.009,5230.528
75.009,5245.914
76.009,5326.662
77.009,5424.269
78.009,5154.512
79.009,5596.884
80.009,5910.368
81.009,5937.386
82.010,5598.479
83.010,5114.944
84.010,5101.422
85.010,6769.682
86.010,6036.833
87.010,5676.595
88.010,6749.497
89.010,5514.114
90.011,7007.094
91.011,5022.091
92.011,5536.128
93.011,6999.222
94.011,5862.278
95.011,5350.374
96.011,5811.059
97.011,5389.705
98.011,5886.74
99.011,5456.398
100.011,5183.566
101.012,6188.656
102.012,5129.459
103.012,5549.038
104.012,5768.3
105.012,6132.756
106.012,5592.094
107.012,5393.518
108.012,5477.659
109.012,6214.357
110.012,5098.969
111.013,5501.506
112.013,5990.235
113.013,5531.39
114.013,5815.53
115.013,7927.937
116.013,6241.777
117.013,5504.154
118.013,5433.675
119.014,5403.862
120.014,6100.423
121.014,5265.063
122.014,5315.853
123.014,5078.754
124.014,5155.241
125.014,7539.449
126.014,5580.884
127.015,5558.109
128.015,6304.303
