1.000,30851.071
2.000,60293.119
3.000,24133.631
4.000,20905.983
5.000,15335.423
6.000,18710.527
7.001,18579.455
8.001,53542.911
9.001,21889.023
10.001,23314.431
11.001,21528.575
12.001,18726.911
13.001,69468.159
14.001,41385.983
15.001,16031.743
16.001,24592.383
17.001,17694.719
18.001,18841.599
19.001,23461.887
20.001,25640.959
21.001,47972.351
22.001,48988.159
23.003,22544.383
24.003,20758.527
25.003,17891.327
26.003,27213.823
27.003,44269.567
28.003,50397.183
29.003,52690.943
30.004,26165.247
31.004,19529.727
32.004,43712.511
33.004,22069.247
34.004,17809.407
35.004,51544.063
36.004,44990.463
37.004,20611.071
38.004,19120.127
39.005,12984.319
40.005,23199.743
41.005,51478.527
42.005,52985.855
43.005,21397.503
44.005,21938.175
45.005,31522.815
46.005,26066.943
47.005,24313.855
48.005,52854.783
49.006,44531.711
50.006,19578.879
51.006,22675.455
52.006,23166.975
53.006,17743.871
54.006,18579.455
55.006,49217.535
56.006,72220.671
57.006,19939.327
58.007,22659.071
59.007,20299.775
60.007,20234.239
61.007,19988.479
62.007,19759.103
63.007,58359.807
64.007,22921.215
65.007,25313.279
66.008,17776.639
67.008,65142.783
68.008,20103.167
69.008,15319.039
70.008,16842.751
71.008,23576.575
72.008,26591.231
73.008,50921.471
74.008,17285.119
75.008,60424.191
76.008,22380.543
77.008,17711.103
78.008,17973.247
79.008,21200.895
80.008,16891.903
81.008,26066.943
82.008,29671.423
83.008,69795.839
84.008,18743.295
85.008,62652.415
86.008,20168.703
87.008,19742.719
88.010,22315.007
89.010,24018.943
90.010,70451.199
91.010,22069.247
92.010,19726.335
93.010,61833.215
94.010,17203.199
95.010,71303.167
96.011,17858.559
97.011,18694.143
98.011,21463.039
99.011,18071.551
100.011,23691.263
101.011,17825.791
102.011,50987.007
103.011,16465.919
104.011,26083.327
105.011,15638.527
106.011,17580.031
107.011,14999.551
108.011,21643.263
109.011,24133.631
110.011,60325.887
111.011,21118.975
112.011,82640.895
113.011,18563.071
114.011,26361.855
115.011,63635.455
116.011,20594.687
117.013,17596.415
118.013,18628.607
119.013,18513.919
120.013,19185.663
121.013,22855.679
122.013,19677.183
123.013,22675.455
124.013,17022.975
125.013,52592.639
126.013,21037.055
127.014,17678.335
128.014,64815.103
129.014,18939.903
130.014,75825.151
131.014,18219.007
132.014,37322.751
133.014,25542.655
134.014,27475.967
135.014,25657.343
136.014,18972.671
137.015,24363.007
138.015,15736.831
139.015,21430.271
140.015,27934.719
141.015,21905.407
142.015,15122.431
143.015,18169.855
144.015,83099.647
145.015,18333.695
146.015,23740.415
147.015,83755.007
148.015,23592.959
149.015,79757.311
150.016,20938.751
151.016,17661.951
152.016,18120.703
153.016,22233.087
154.016,17481.727
155.016,18235.391
156.016,17170.431
157.016,21446.655
158.016,23494.655
159.016,13885.439
160.016,21577.727
161.017,29589.503
162.017,22020.095
163.017,18726.911
164.017,18366.463
165.017,86638.591
166.017,79953.919
167.017,83099.647
168.017,18841.599
169.017,20381.695
170.017,22757.375
171.017,23789.567
172.017,15917.055
173.018,16547.839
174.018,18890.751
175.018,23347.199
176.018,19316.735
177.018,20791.295
178.018,22986.751
179.018,29343.743
180.018,17367.039
181.018,20086.783
182.018,44597.247
183.018,23707.647
184.018,87556.095
185.018,25034.751
186.018,20545.535
187.018,21168.127
188.018,18923.519
189.018,23412.735
190.018,16482.303
191.018,16793.599
192.018,16334.847
193.018,83558.399
194.018,83689.471
195.018,22577.151
196.020,23642.111
197.020,17793.023
198.020,19972.095
199.020,15564.799
200.020,24690.687
201.020,13615.103
202.020,19349.503
203.020,19152.895
204.020,17301.503
205.020,23740.415
206.021,23101.439
207.021,24018.943
208.021,16072.703
209.021,17416.191
210.021,23773.183
211.021,18300.927
212.021,16711.679
213.021,22462.463
214.021,19562.495
215.021,18644.991
216.021,94699.519
217.021,22085.631
218.021,20987.903
219.021,14360.575
220.021,19021.823
221.021,76283.903
222.021,95617.023
223.021,19333.119
224.021,20316.159
225.021,21528.575
226.021,22642.687
227.021,17416.191
228.021,19709.951
229.021,23625.727
230.023,27590.655
231.023,16228.351
232.023,36863.999
233.023,13254.655
234.023,19480.575
235.023,20955.135
236.023,18038.783
237.023,20774.911
238.023,15572.991
239.023,88408.063
240.024,16711.679
241.024,26116.095
242.024,16375.807
243.024,21200.895
244.024,19660.799
245.024,23478.271
246.024,20479.999
247.024,18546.687
248.024,18579.455
249.024,22036.479
250.024,21872.639
251.024,18120.703
252.024,88080.383
253.024,95158.271
254.024,20463.615
255.024,25542.655
256.024,25673.727
257.024,17842.175
258.024,23822.335
259.024,16171.007
260.024,24985.599
261.024,18546.687
262.024,19185.663
263.024,18677.759
264.026,17874.943
265.026,17088.511
266.026,19054.591
267.026,17252.351
268.026,21331.967
269.026,20037.631
270.026,18268.159
271.026,19496.959
272.027,18939.903
273.027,17268.735
274.027,20479.999
275.027,19873.791
276.027,17006.591
277.027,24002.559
278.027,15859.711
279.027,23527.423
280.027,32194.559
281.027,18333.695
282.027,38076.415
283.027,20135.935
284.027,17498.111
285.028,18874.367
286.028,18317.311
287.028,21479.423
288.028,22970.367
289.028,26705.919
290.028,20840.447
291.028,101449.727
292.028,100794.367
293.028,23052.287
294.028,22183.935
295.028,20299.775
296.028,21135.359
297.029,24674.303
298.029,15032.319
299.029,15474.687
300.029,26247.167
301.029,23330.815
302.029,16580.607
303.029,18251.775
304.029,17498.111
305.029,22888.447
306.029,20529.151
307.029,31195.135
308.030,14073.855
309.030,22282.239
310.030,21757.951
311.030,23216.127
312.030,15294.463
313.030,20332.543
314.030,21331.967
315.030,19873.791
316.030,25182.207
317.030,18546.687
318.030,16097.279
319.030,22642.687
320.031,22396.927
321.031,22609.919
322.031,17940.479
323.031,20348.927
324.031,20447.231
325.031,19611.647
326.031,24985.599
327.031,19709.951
328.031,22560.767
329.031,21856.255
330.031,23478.271
331.031,26066.943
332.031,23379.967
333.031,17039.359
334.031,114753.535
335.031,17711.103
336.031,109510.655
337.031,21528.575
338.031,20004.863
339.031,18595.839
340.033,110559.231
341.033,13950.975
342.033,22691.839
343.033,24231.935
344.033,21774.335
345.033,25395.199
346.033,20168.703
347.033,19890.175
348.033,22396.927
349.033,20561.919
350.033,17252.351
351.034,24985.599
352.034,18022.399
353.034,21757.951
354.034,24805.375
355.034,22396.927
356.034,20938.751
357.034,25804.799
358.034,18874.367
359.034,24330.239
360.034,17956.863
361.034,24592.383
362.034,18857.983
363.034,20283.391
364.034,17661.951
365.034,19562.495
366.034,17711.103
367.034,21413.887
368.034,20447.231
369.034,20856.831
370.034,19185.663
371.034,20332.543
372.034,27328.511
373.034,115408.895
374.036,18857.983
375.036,23216.127
376.036,19349.503
377.036,16367.615
378.036,21561.343
379.036,25460.735
380.036,20004.863
381.036,19529.727
382.036,34144.255
383.036,20365.311
384.036,18792.447
385.037,16089.087
386.037,17760.255
387.037,24657.919
388.037,116457.471
389.037,16424.959
390.037,16433.151
391.037,23920.639
392.037,19169.279
393.037,120455.167
394.037,23478.271
395.037,21430.271
396.038,22069.247
397.038,13860.863
398.038,21725.183
399.038,20512.767
400.038,15851.519
401.038,16228.351
402.038,20856.831
403.038,24313.855
404.038,18022.399
405.038,18612.223
406.038,23314.431
407.038,20365.311
408.038,25608.191
409.039,24887.295
410.039,19038.207
411.039,20873.215
412.039,18071.551
413.039,20381.695
414.039,22200.319
415.039,23805.951
416.039,18513.919
417.039,22724.607
418.039,19955.711
419.039,20594.687
420.040,16072.703
421.040,19300.351
422.040,130940.927
423.040,17530.879
424.040,19513.343
425.040,20594.687
426.040,15327.231
427.040,19283.967
428.040,24494.079
429.040,22249.471
430.040,24133.631
431.041,31277.055
432.041,20889.599
433.041,24756.223
434.041,18055.167
435.041,25919.487
436.041,18104.319
437.041,19234.815
438.041,21151.743
439.041,27410.431
440.041,23117.823
441.041,123666.431
442.041,17727.487
443.041,22052.863
444.041,19136.511
445.041,24379.391
446.041,14344.191
447.041,22167.551
448.041,20774.911
449.041,134610.943
450.041,22790.143
451.041,19808.255
452.041,21528.575
453.041,21086.207
454.043,20185.087
455.043,17743.871
456.043,24231.935
457.043,19218.431
458.043,24952.831
459.043,19759.103
460.043,18628.607
461.043,20152.319
462.043,25198.591
463.043,26394.623
464.044,17776.639
465.044,114098.175
466.044,22069.247
467.044,18497.535
468.044,28835.839
469.044,22233.087
470.044,15761.407
471.044,24018.943
472.044,22773.759
473.044,26083.327
474.044,18235.391
475.044,24166.399
476.044,22511.615
477.044,18530.303
478.044,19300.351
479.044,18841.599
480.044,16662.527
481.044,29081.599
482.044,17563.647
483.044,19185.663
484.044,19791.871
485.044,22315.007
486.046,18333.695
487.046,28344.319
488.046,19316.735
489.046,26755.071
490.046,16441.343
491.046,20381.695
492.046,17924.095
493.046,19578.879
494.046,22478.847
495.046,17235.967
496.047,110559.231
497.047,22282.239
498.047,21086.207
499.047,20545.535
500.047,19349.503
501.047,27361.279
502.047,23085.055
503.047,18202.623
504.047,14606.335
505.047,18710.527
506.047,120389.631
507.047,22446.079
508.047,20774.911
509.047,17137.663
510.047,20692.991
511.047,112001.023
512.047,15835.135
513.047,18776.063
514.047,18284.543
515.047,19513.343
516.047,21102.591
517.047,24788.991
518.047,15859.711
519.047,21053.439
520.049,19742.719
521.049,15949.823
522.049,17563.647
523.049,28426.239
524.049,17596.415
525.049,18317.311
526.049,18169.855
527.049,22003.711
528.049,19333.119
529.049,19562.495
530.049,23543.807
531.050,27017.215
532.050,17367.039
533.050,18923.519
534.050,23838.719
535.050,20381.695
536.050,17678.335
537.050,21364.735
538.050,23265.279
539.050,16580.607
540.050,16736.255
541.050,20561.919
542.050,23789.567
543.051,20824.063
544.051,17498.111
545.051,17317.887
546.051,21676.031
547.051,18366.463
548.051,15622.143
549.051,20267.007
550.051,22052.863
551.051,19611.647
552.051,18661.375
553.051,15589.375
554.051,27017.215
555.052,19677.183
556.052,22233.087
557.052,17039.359
558.052,26116.095
559.052,20135.935
560.052,20955.135
561.052,124780.543
562.052,23019.519
563.052,19906.559
564.052,17121.279
565.053,19709.951
566.053,21954.559
567.053,132055.039
568.053,19464.191
569.053,20185.087
570.053,20086.783
571.053,18120.703
572.053,18022.399
573.053,20840.447
574.053,18087.935
575.053,21250.047
576.054,138149.887
577.054,20103.167
578.054,14581.759
579.054,17612.799
580.054,20824.063
581.054,24379.391
582.054,23298.047
583.054,19087.359
584.054,24707.071
585.054,23838.719
586.054,19562.495
587.054,24838.143
588.054,19775.487
589.054,27213.823
590.054,21020.671
591.054,25034.751
592.054,21643.263
593.054,21725.183
594.054,18366.463
595.054,27426.815
596.054,20201.471
597.054,22347.775
