1671784168,487732.0
1671784173,443187.0
1671784178,436478.0
1671784183,438309.0
1671784188,436426.0
1671784193,444545.0
1671784198,425990.0
1671784203,435188.0
1671784208,442874.0
1671784213,441321.0
1671784218,437851.0
1671784223,440100.0
1671784228,445604.0
1671784233,431981.0
1671784238,450208.0
1671784243,439813.0
1671784248,447233.0
1671784253,438015.0
1671784258,446852.0
1671784263,440653.0
1671784268,436906.0
1671784273,440664.0
1671784278,435035.0
1671784283,444268.0
1671784288,447598.0
1671784293,444418.0
1671784298,432611.0
1671784303,453257.0
1671784308,447261.0
1671784313,434565.0
1671784318,439109.0
1671784323,445421.0
1671784328,453352.0
1671784333,432015.0
1671784338,443581.0
1671784343,448399.0
1671784348,447465.0
1671784353,441072.0
1671784358,441218.0
1671784363,436909.0
1671784368,448230.0
1671784373,449164.0
1671784378,450992.0
1671784383,447700.0
1671784388,438314.0
1671784393,454748.0
1671784398,446254.0
1671784403,449478.0
1671784408,442864.0
1671784413,449988.0
1671784418,441531.0
1671784423,439731.0
1671784428,445305.0
1671784433,446929.0
1671784438,449059.0
1671784443,449276.0
1671784448,443543.0
1671784453,451373.0
1671784458,431825.0
1671784463,446480.0
1671784468,446656.0
1671784473,452813.0
1671784478,446244.0
1671784483,445980.0
1671784488,446469.0
1671784493,446694.0
1671784498,446101.0
1671784503,436919.0
1671784508,441503.0
1671784513,450092.0
1671784518,451280.0
1671784523,450455.0
1671784528,451366.0
1671784533,449805.0
1671784538,456449.0
1671784543,443657.0
1671784548,451035.0
1671784553,450271.0
1671784558,441221.0
1671784563,445143.0
1671784568,448095.0
1671784573,447277.0
1671784578,451749.0
1671784583,449375.0
1671784588,438932.0
1671784593,446391.0
1671784598,445986.0
1671784603,452386.0
1671784608,435341.0
1671784613,451882.0
1671784618,443814.0
1671784623,453006.0
1671784628,448508.0
1671784633,442620.0
1671784638,455680.0
1671784643,450060.0
1671784648,452170.0
1671784653,449377.0
1671784658,455994.0
1671784663,444029.0
1671784668,446257.0
1671784673,441172.0
1671784678,436410.0
1671784683,447362.0
1671784688,454415.0
1671784693,448462.0
1671784698,439640.0
1671784703,447357.0
1671784708,449322.0
1671784713,443172.0
1671784718,446771.0
1671784723,445959.0
1671784728,439562.0
1671784733,441490.0
1671784738,452916.0
1671784743,446774.0
1671784748,452835.0
1671784753,451428.0
1671784758,449146.0
1671784763,451179.0
