1.000,1382.4
2.000,1411.072
3.000,509.952
4.000,468.992
5.000,414.72
6.000,460.288
7.000,604.672
8.001,352.768
9.001,370.176
10.001,489.984
11.001,367.616
12.001,347.136
13.001,593.408
14.001,419.84
15.001,341.504
16.001,389.632
17.002,272.384
18.002,367.616
19.002,343.04
20.002,366.592
21.002,459.264
22.002,367.104
23.002,355.84
24.002,366.08
25.002,368.64
26.002,363.008
27.002,347.136
28.003,561.152
29.003,368.128
30.003,460.288
31.003,306.176
32.003,325.632
33.003,351.744
34.004,363.008
35.004,394.752
36.004,378.88
37.004,317.44
38.004,347.648
39.004,368.64
40.004,317.44
41.004,373.76
42.005,311.296
43.005,350.72
44.005,324.096
45.005,340.992
46.005,412.16
47.005,345.6
48.005,331.264
49.005,348.16
50.005,304.64
51.006,433.664
52.006,316.928
53.006,248.832
54.006,265.216
55.006,329.728
56.006,350.208
57.006,330.24
58.007,372.736
59.007,376.832
60.007,316.928
61.007,332.8
62.007,364.544
63.007,319.488
64.007,339.456
65.008,265.728
66.008,338.944
67.008,338.432
68.008,337.408
69.008,332.8
70.008,349.184
71.008,347.136
72.008,259.072
73.008,328.704
74.009,286.208
75.009,293.888
76.009,308.736
77.009,342.016
78.009,287.744
79.009,367.104
80.009,288.768
81.009,315.392
82.010,347.136
83.010,312.32
84.010,271.872
85.010,317.44
86.010,336.896
87.010,323.072
88.010,313.344
89.010,279.04
90.011,274.944
91.011,303.104
92.011,360.96
93.011,301.568
94.011,278.016
95.011,308.224
96.011,311.808
97.011,318.464
98.011,318.976
99.011,339.456
100.011,331.264
101.012,322.048
102.012,354.304
103.012,291.328
104.012,362.496
105.012,339.456
106.012,329.216
107.012,329.728
108.012,315.392
109.012,337.92
110.012,313.344
111.013,358.4
112.013,317.952
113.013,289.28
114.013,358.4
115.013,331.264
116.013,273.408
117.013,347.648
118.013,310.784
119.014,347.136
120.014,372.224
121.014,379.392
122.014,343.552
123.014,315.392
124.014,316.416
125.014,271.872
126.014,288.256
127.015,332.8
128.015,281.088
129.015,260.608
130.015,339.456
131.015,313.344
132.015,339.456
133.015,282.112
134.015,295.424
135.015,299.52
136.015,333.312
137.016,311.808
138.016,286.208
139.016,295.936
140.016,251.904
141.016,299.52
142.016,268.288
143.016,281.088
144.016,310.272
145.016,271.872
146.016,298.496
