1671784168,5950741.098
1671784173,2434804.757
1671784178,2418202.465
1671784183,2400748.301
1671784188,1929258.093
1671784193,2444477.49
1671784198,2360788.831
1671784203,2407878.095
1671784208,2440755.826
1671784213,2477912.961
1671784218,2424384.214
1671784223,2442153.208
1671784228,1979679.839
1671784233,2432183.112
1671784238,2444739.434
1671784243,2436836.571
1671784248,2507666.182
1671784253,2409830.003
1671784258,2487718.692
1671784263,2443023.176
1671784268,2449589.878
1671784273,1960211.933
1671784278,2449787.128
1671784283,2438442.168
1671784288,2509301.651
1671784293,2488571.326
1671784298,2459043.036
1671784303,2487782.468
1671784308,2488541.531
1671784313,2415464.524
1671784318,1960931.632
1671784323,2480068.036
1671784328,2517128.445
1671784333,2433634.429
1671784338,2444863.42
1671784343,2493506.431
1671784348,2507331.27
1671784353,2445928.102
1671784358,1982330.261
1671784363,2387724.468
1671784368,2500628.642
1671784373,2506886.666
1671784378,2538791.03
1671784383,2502845.379
1671784388,2425923.704
1671784393,2526218.937
1671784398,2473581.121
1671784403,2006823.331
1671784408,2464778.946
1671784413,2493572.449
1671784418,2482061.033
1671784423,2406548.918
1671784428,2472970.078
1671784433,2473917.773
1671784438,2481970.373
1671784443,2001070.055
1671784448,2494689.978
1671784453,2502229.583
1671784458,2445464.553
1671784463,2403869.885
1671784468,2483269.327
1671784473,2505189.756
1671784478,2465780.526
1671784483,2499956.4
1671784488,1981029.87
1671784493,2507373.871
1671784498,2474317.428
1671784503,2395225.406
1671784508,2459424.25
1671784513,2489827.875
1671784518,2505075.853
1671784523,2495240.619
1671784528,2016704.694
1671784533,2525873.061
1671784538,2535899.862
1671784543,2481835.161
1671784548,2526748.297
1671784553,2511666.676
1671784558,2444141.888
1671784563,2473105.32
1671784568,2502191.073
1671784573,2010877.08
1671784578,2532229.681
1671784583,2523088.964
1671784588,2510215.164
1671784593,2444531.91
1671784598,2476732.334
1671784603,2519299.625
1671784608,2451588.705
1671784613,2017458.987
1671784618,2452625.647
1671784623,2508806.638
1671784628,2512026.707
1671784633,2470721.299
1671784638,2548536.154
1671784643,2506617.561
1671784648,2506292.643
1671784653,2504691.228
1671784658,2035375.439
1671784663,2483453.579
1671784668,2499936.208
1671784673,2409016.866
1671784678,2447145.393
1671784683,2509124.077
1671784688,2508700.142
1671784693,2494072.597
1671784698,1962522.935
1671784703,2476590.965
1671784708,2497581.988
1671784713,2470719.343
1671784718,2488935.311
1671784723,2496028.514
1671784728,2431910.343
1671784733,2456920.468
1671784738,2531591.757
1671784743,2019404.253
1671784748,2464607.218
1671784753,2523453.768
1671784758,2521721.504
1671784763,2512492.11
