1671782863,0.49
1671782868,0.52
1671782873,0.53
1671782878,0.57
1671782883,0.59
1671782888,0.63
1671782893,0.62
1671782898,0.61
1671782903,0.65
1671782908,0.69
1671782913,0.69
1671782918,0.73
1671782923,0.72
1671782928,0.71
1671782933,0.71
1671782938,0.77
1671782943,0.79
1671782948,0.81
1671782953,0.85
1671782958,0.83
1671782963,0.83
1671782968,0.82
1671782973,0.84
1671782978,0.88
1671782983,0.88
1671782988,0.91
1671782993,0.95
1671782998,0.97
1671783003,0.97
1671783008,0.95
1671783013,0.95
1671783018,0.95
1671783023,0.95
1671783028,0.96
1671783033,0.94
1671783038,0.96
1671783043,0.94
1671783048,0.93
1671783053,0.94
1671783058,0.96
1671783063,1.0
1671783068,1.03
1671783073,1.03
1671783078,1.06
1671783083,1.04
1671783088,1.04
1671783093,1.06
1671783098,1.07
1671783103,1.07
1671783108,1.07
1671783113,1.09
1671783118,1.09
1671783123,1.08
1671783128,1.1
1671783133,1.1
1671783138,1.15
1671783143,1.14
1671783148,1.19
1671783153,1.21
1671783158,1.2
1671783163,1.22
1671783168,1.23
1671783173,1.24
1671783178,1.25
1671783183,1.23
1671783188,1.25
1671783193,1.24
1671783198,1.24
1671783203,1.23
1671783208,1.21
1671783213,1.19
1671783218,1.21
1671783223,1.2
1671783228,1.23
1671783233,1.26
1671783238,1.28
1671783243,1.29
1671783248,1.33
1671783253,1.33
1671783258,1.37
1671783263,1.38
1671783268,1.39
1671783273,1.4
1671783278,1.38
1671783283,1.37
1671783288,1.37
1671783293,1.36
1671783298,1.35
1671783303,1.33
1671783308,1.33
1671783313,1.35
1671783318,1.35
1671783323,1.39
1671783328,1.37
1671783333,1.38
1671783338,1.41
1671783343,1.4
1671783348,1.38
1671783353,1.35
1671783358,1.33
1671783363,1.31
1671783368,1.3
1671783373,1.28
1671783378,1.26
1671783383,1.25
1671783388,1.27
1671783393,1.26
1671783398,1.26
1671783403,1.25
1671783408,1.27
1671783413,1.29
1671783418,1.27
1671783423,1.27
1671783428,1.28
1671783433,1.26
1671783438,1.3
1671783443,1.28
1671783448,1.29
1671783453,1.31
