1671784168,0.0
1671784173,0.0
1671784178,0.0
1671784183,0.0
1671784188,0.0
1671784193,0.0
1671784198,0.0
1671784203,0.005
1671784208,0.0
1671784213,0.0
1671784218,0.0
1671784223,0.0
1671784228,0.0
1671784233,0.0
1671784238,0.0
1671784243,0.0
1671784248,0.0
1671784253,0.0
1671784258,0.0
1671784263,0.0
1671784268,0.0
1671784273,0.0
1671784278,0.0
1671784283,0.0
1671784288,0.0
1671784293,0.005
1671784298,0.0
1671784303,0.0
1671784308,0.0
1671784313,0.0
1671784318,0.0
1671784323,0.0
1671784328,0.0
1671784333,0.0
1671784338,0.0
1671784343,0.0
1671784348,0.0
1671784353,0.0
1671784358,0.0
1671784363,0.0
1671784368,0.0
1671784373,0.0
1671784378,0.0
1671784383,0.0
1671784388,0.0
1671784393,0.005
1671784398,0.0
1671784403,0.0
1671784408,0.0
1671784413,0.0
1671784418,0.0
1671784423,0.0
1671784428,0.0
1671784433,0.0
1671784438,0.0
1671784443,0.0
1671784448,0.0
1671784453,0.005
1671784458,0.0
1671784463,0.0
1671784468,0.0
1671784473,0.0
1671784478,0.0
1671784483,0.0
1671784488,0.0
1671784493,0.0
1671784498,0.0
1671784503,0.0
1671784508,0.0
1671784513,0.0
1671784518,0.0
1671784523,0.0
1671784528,0.0
1671784533,0.0
1671784538,0.0
1671784543,0.0
1671784548,0.0
1671784553,0.0
1671784558,0.0
1671784563,0.0
1671784568,0.005
1671784573,0.0
1671784578,0.0
1671784583,0.0
1671784588,0.0
1671784593,0.0
1671784598,0.0
1671784603,0.0
1671784608,0.0
1671784613,0.0
1671784618,0.0
1671784623,0.0
1671784628,0.0
1671784633,0.0
1671784638,0.0
1671784643,0.0
1671784648,0.0
1671784653,0.0
1671784658,0.0
1671784663,0.005
1671784668,0.0
1671784673,0.0
1671784678,0.0
1671784683,0.0
1671784688,0.0
1671784693,0.0
1671784698,0.0
1671784703,0.0
1671784708,0.0
1671784713,0.0
1671784718,0.0
1671784723,0.0
1671784728,0.0
1671784733,0.0
1671784738,0.0
1671784743,0.005
1671784748,0.0
1671784753,0.0
1671784758,0.005
1671784763,0.0
