1671782863,1936496.0
1671782868,1936496.0
1671782873,1936496.0
1671782878,1936496.0
1671782883,1936496.0
1671782888,1936496.0
1671782893,1936496.0
1671782898,1936496.0
1671782903,1936496.0
1671782908,1936496.0
1671782913,1936496.0
1671782918,1936496.0
1671782923,1936496.0
1671782928,1936496.0
1671782933,1936496.0
1671782938,1936496.0
1671782943,1936496.0
1671782948,1936496.0
1671782953,1936496.0
1671782958,1936496.0
1671782963,1936496.0
1671782968,1936496.0
1671782973,1936496.0
1671782978,1936496.0
1671782983,1936496.0
1671782988,1936496.0
1671782993,1936496.0
1671782998,1936496.0
1671783003,1936496.0
1671783008,1936496.0
1671783013,1936496.0
1671783018,1936496.0
1671783023,1936496.0
1671783028,1936496.0
1671783033,1936496.0
1671783038,1936496.0
1671783043,1936496.0
1671783048,1936496.0
1671783053,1936496.0
1671783058,1936496.0
1671783063,1936496.0
1671783068,1936496.0
1671783073,1936496.0
1671783078,1936496.0
1671783083,1936496.0
1671783088,1936496.0
1671783093,1936496.0
1671783098,1936496.0
1671783103,1936496.0
1671783108,1936496.0
1671783113,1936496.0
1671783118,1936496.0
1671783123,1936496.0
1671783128,1936500.0
1671783133,1936500.0
1671783138,1936500.0
1671783143,1936500.0
1671783148,1936500.0
1671783153,1936500.0
1671783158,1936504.0
1671783163,1936504.0
1671783168,1936504.0
1671783173,1936504.0
1671783178,1936504.0
1671783183,1936516.0
1671783188,1936516.0
1671783193,1936516.0
1671783198,1936516.0
1671783203,1936516.0
1671783208,1936516.0
1671783213,1936516.0
1671783218,1936516.0
1671783223,1936516.0
1671783228,1936516.0
1671783233,1936516.0
1671783238,1936516.0
1671783243,1936516.0
1671783248,1936516.0
1671783253,1936516.0
1671783258,1936516.0
1671783263,1936516.0
1671783268,1936516.0
1671783273,1936516.0
1671783278,1936516.0
1671783283,1936516.0
1671783288,1936516.0
1671783293,1936516.0
1671783298,1936516.0
1671783303,1936516.0
1671783308,1936516.0
1671783313,1936516.0
1671783318,1936516.0
1671783323,1936516.0
1671783328,1936516.0
1671783333,1936516.0
1671783338,1936516.0
1671783343,1936516.0
1671783348,1936516.0
1671783353,1936516.0
1671783358,1936516.0
1671783363,1936516.0
1671783368,1936516.0
1671783373,1936516.0
1671783378,1936516.0
1671783383,1936516.0
1671783388,1936516.0
1671783393,1936516.0
1671783398,1936516.0
1671783403,1936516.0
1671783408,1936516.0
1671783413,1936516.0
1671783418,1936516.0
1671783423,1936516.0
1671783428,1936516.0
1671783433,1936516.0
1671783438,1936516.0
1671783443,1936516.0
1671783448,1936516.0
1671783453,1936516.0
