1671782863,96.488
1671782868,96.969
1671782873,97.192
1671782878,97.23
1671782883,97.258
1671782888,97.177
1671782893,97.323
1671782898,97.266
1671782903,97.275
1671782908,96.772
1671782913,97.338
1671782918,97.42
1671782923,97.402
1671782928,96.754
1671782933,97.402
1671782938,97.358
1671782943,97.302
1671782948,97.493
1671782953,96.85
1671782958,97.403
1671782963,97.613
1671782968,97.483
1671782973,97.48
1671782978,97.323
1671782983,97.381
1671782988,97.231
1671782993,96.617
1671782998,97.291
1671783003,97.498
1671783008,97.422
1671783013,96.785
1671783018,97.429
1671783023,97.455
1671783028,97.333
1671783033,97.512
1671783038,97.578
1671783043,96.714
1671783048,97.339
1671783053,97.271
1671783058,97.36
1671783063,97.374
1671783068,96.549
1671783073,97.415
1671783078,97.393
1671783083,97.437
1671783088,97.46
1671783093,97.355
1671783098,97.348
1671783103,97.413
1671783108,97.45
1671783113,96.326
1671783118,97.512
1671783123,97.421
1671783128,97.392
1671783133,97.433
1671783138,97.392
1671783143,97.425
1671783148,96.191
1671783153,97.375
1671783158,97.345
1671783163,97.375
1671783168,97.367
1671783173,97.401
1671783178,97.334
1671783183,97.465
1671783188,97.351
1671783193,97.465
1671783198,96.262
1671783203,97.355
1671783208,97.416
1671783213,97.394
1671783218,97.314
1671783223,97.392
1671783228,97.401
1671783233,97.329
1671783238,97.388
1671783243,97.431
1671783248,95.954
1671783253,97.378
1671783258,97.341
1671783263,97.426
1671783268,97.455
1671783273,97.386
1671783278,97.238
1671783283,97.332
1671783288,97.379
1671783293,97.31
1671783298,97.335
1671783303,95.957
1671783308,97.388
1671783313,97.323
1671783318,97.403
1671783323,97.215
1671783328,97.335
1671783333,97.386
1671783338,97.413
1671783343,97.345
1671783348,97.381
1671783353,97.344
1671783358,96.237
1671783363,97.33
1671783368,97.311
1671783373,97.349
1671783378,97.354
1671783383,96.501
1671783388,97.348
1671783393,97.374
1671783398,97.377
1671783403,97.421
1671783408,96.846
1671783413,97.441
1671783418,97.38
1671783423,97.346
1671783428,97.339
1671783433,97.36
1671783438,97.41
1671783443,97.329
1671783448,96.197
1671783453,97.445
