1.00,1553.407
1.11,6008.831
1.25,7999.487
1.43,9175.039
1.67,10911.743
2.00,11968.511
2.22,12115.967
2.50,12992.511
2.86,13213.695
3.33,14065.663
4.00,14991.359
4.44,15097.855
5.00,15908.863
5.71,16048.127
6.67,16457.727
8.00,17055.743
8.89,17121.279
10.00,17891.327
11.43,18022.399
13.33,18104.319
16.00,18907.135
17.78,18989.055
20.00,19054.591
22.86,19120.127
26.67,19283.967
32.00,19972.095
35.56,20021.247
40.00,20070.399
45.71,20119.551
53.33,20201.471
64.00,20905.983
71.11,20971.519
80.00,21020.671
91.43,21053.439
106.67,21102.591
128.00,21184.511
142.22,21331.967
160.00,21823.487
182.86,22495.231
213.33,23396.351
256.00,24510.463
284.44,25182.207
320.00,26247.167
365.71,27475.967
426.67,28950.527
512.00,32292.863
568.89,36634.623
640.00,43057.151
731.43,48758.783
853.33,56918.015
1024.00,64520.191
1137.78,70320.127
1280.00,74907.647
1462.86,81264.639
1706.67,86048.767
2048.00,90701.823
2275.56,91881.471
2560.00,95223.807
2925.71,101515.263
3413.33,106102.783
4096.00,111607.807
4551.11,114032.639
5120.00,116719.615
5851.43,119406.591
6826.67,120127.487
8192.00,122159.103
9102.22,122421.247
10240.00,122617.855
11702.86,122683.391
13653.33,124059.647
16384.00,124911.615
18204.44,124977.151
20480.00,127795.199
23405.71,129630.207
27306.67,131006.463
32768.00,131006.463
36408.89,133758.975
40960.00,133758.975
46811.43,139722.751
54613.33,139722.751
65536.00,139722.751
72817.78,140902.399
81920.00,140902.399
93622.86,140902.399
109226.67,140902.399
131072.00,140902.399
145635.56,142082.047
